04476, -70.5465,  48.2409,      59.
04479, -68.8146,  51.7645,      31.
04482, -69.6608,  47.9635,     479.
04485, -62.4341,  57.6677,    3021.
04488, -64.5006,  48.5404,    3316.
04491, -69.0328,  50.0644,    1022.
04494, -73.4412,  46.1789,     290.
04497, -68.6782,  49.2489,    1523.
04500, -67.3252,  46.2779,    2278.
04503, -66.6880,  49.1088,    2084.
04506, -66.8183,  51.6787,    1193.
04509, -68.9123,  48.8304,    2520.
04512, -71.0262,  47.1429,      26.
04515, -70.7643,  48.3032,     101.
04518, -60.3951,  57.7590,    4150.
04521, -70.5965,  47.9940,     178.
04524, -68.7293,  47.9827,     920.
04527, -67.8153,  48.0392,    1000.
04530, -68.6838,  47.4594,     308.
04533, -63.9838,  53.7611,    3064.
04536, -65.6677,  50.2603,    2325.
04539, -70.7660,  46.0445,    1144.
04542, -59.4200,  57.3842,    8345.
04545, -71.2035,  48.2885,    1186.
04548, -67.2946,  46.4857,    1396.
04551, -69.7855,  46.9198,    1282.
04554, -68.4959,  52.2935,     405.
04557, -61.3767,  57.8954,    2887.
04560, -67.9082,  48.7412,     628.
04563, -70.1893,  49.2278,    2006.
04566, -59.8880,  60.4483,    3544.
04569, -69.6658,  47.2071,    1314.
04572, -69.0107,  49.6953,    1144.
04575, -68.9559,  45.8776,    1640.
04578, -69.5448,  48.0880,      18.
04581, -66.0030,  53.1125,    2792.
04584, -71.1993,  47.7439,     255.
04587, -71.5277,  47.3222,    1853.
04590, -68.9680,  46.5049,    1556.
04593, -66.1416,  49.9135,    3270.
04596, -68.6119,  43.7434,    2013.
04599, -67.4741,  47.4246,     994.
04602, -69.2151,  49.6547,    1035.
04605, -61.8745,  56.0670,    4102.
04608, -70.8568,  47.6492,      61.
04611, -71.5937,  48.8327,     809.
04614, -66.3405,  49.3344,      39.
04617, -65.8735,  50.0948,    3000.
04620, -67.6054,  51.0457,    2805.
04623, -73.2528,  45.9783,     156.
04626, -64.8428,  50.9402,    5761.
04629, -71.3739,  48.7910,     634.
04632, -66.7892,  50.5615,    3512.
04635, -61.7501,  56.0640,    3209.
04638, -67.4081,  49.3990,    1448.
04641, -66.2422,  53.5179,    2936.
04644, -59.5548,  57.6183,    5033.
04647, -69.2843,  45.9834,    1611.
04650, -68.4748,  50.2181,     590.
04653, -60.6142,  57.5189,    4365.
04656, -69.8038,  49.2292,    2981.
04659, -64.2162,  47.6904,    5112.
04662, -65.6941,  49.0524,    3462.
04665, -72.4467,  48.5942,     364.
04668, -64.2629,  52.6944,    4829.
04671, -66.1616,  50.4091,     891.
04674, -71.5256,  47.3894,    1207.
04677, -70.5858,  47.7745,     184.
04680, -65.7072,  49.7364,    2191.
04683, -67.2498,  51.8300,     826.
04686, -71.2538,  49.0967,     688.
04689, -69.2548,  50.9228,    2868.
04692, -72.2104,  48.6952,     353.
04695, -61.4430,  56.4802,    2563.
04698, -66.0404,  50.7051,    1758.
04701, -69.6693,  48.5798,    2178.
04704, -65.6378,  48.1180,    2625.
04707, -68.7955,  47.5301,    1882.
04710, -69.5079,  47.3988,    1742.
04713, -70.4428,  46.1419,    1527.
04716, -61.0574,  59.8015,    4729.
04719, -63.0031,  53.6179,    6781.
04722, -69.4223,  49.7210,    1048.
04725, -70.1253,  48.4693,     611.
04728, -62.2563,  56.8685,    1630.
04731, -72.5671,  46.4309,      22.
04734, -67.9393,  50.1386,    2050.
04737, -64.4754,  54.5614,    2578.
04740, -69.2113,  48.7314,    2580.
04743, -70.6891,  46.7598,     373.
04746, -61.4449,  56.7841,    2207.
04749, -70.3427,  48.9088,    1097.
04752, -66.4642,  47.8662,    2296.
04755, -68.4217,  48.0761,    1931.
04758, -64.3018,  49.4406,    3652.
04761, -71.4834,  47.5053,     122.
04764, -65.7610,  55.8049,    1278.
04767, -72.2667,  47.9249,    1089.
04770, -71.4760,  46.9347,     916.
04773, -70.1076,  47.2553,    1156.
04776, -69.1471,  47.9745,     918.
04779, -62.1685,  54.8831,    3845.
04782, -71.0030,  48.7763,     794.
04785, -62.7943,  56.2406,    2222.
04788, -65.2718,  51.0503,    3288.
04791, -62.9756,  56.1801,    1610.
04794, -63.0995,  54.4272,    3268.
04797, -69.1189,  49.0957,     752.
04800, -70.1673,  48.5025,     780.
04803, -69.5390,  49.0420,     316.
04806, -62.2996,  56.2733,    3155.
04809, -73.2535,  45.5701,     192.
04812, -67.2372,  49.2934,    1277.
04815, -70.3160,  48.2007,    1398.
04818, -63.3477,  52.5289,    2718.
04821, -67.9469,  51.4781,    2968.
04824, -61.9883,  58.1451,    2092.
04827, -60.7476,  58.9651,    3624.
04830, -66.3512,  52.0925,     563.
04833, -71.5675,  49.8767,     239.
04836, -71.7875,  46.2208,     675.
04839, -63.0340,  53.2681,    7729.
04842, -65.9190,  52.0194,    2845.
04845, -71.7244,  45.6127,     937.
04848, -73.2904,  45.2068,     811.
04851, -72.7610,  47.1399,     184.
04854, -70.0712,  47.7280,     526.
04857, -60.8175,  57.5229,    3213.
04860, -67.2443,  49.6894,    1966.
04863, -71.8986,  45.5811,    1184.
04866, -67.8202,  46.0443,    1873.
04869, -62.5725,  56.3905,    1468.
04872, -67.7129,  50.3812,    1462.
04875, -69.8915,  48.4232,    2744.
04878, -72.6283,  46.8339,     820.
04881, -72.3949,  44.9080,    1407.
04884, -63.9731,  54.1402,    2381.
04887, -68.8871,  47.2645,    1013.
04890, -70.3985,  46.1069,     296.
04893, -60.1868,  59.2178,    4078.
04896, -65.1780,  53.8542,    1559.
04899, -66.7096,  49.3793,    2486.
04902, -68.2134,  51.7315,     902.
04905, -70.6326,  47.9722,      81.
04908, -70.0701,  47.0613,    1595.
04911, -67.7771,  49.8735,    3493.
04914, -71.3289,  45.0060,    1305.
04917, -69.2104,  46.2294,    1508.
04920, -68.2668,  46.7415,     876.
04923, -69.7567,  48.5148,    1005.
04926, -64.1934,  54.2671,    1854.
04929, -63.8074,  53.3680,    1928.
04932, -61.1216,  57.6566,    2204.
04935, -69.8865,  48.7382,     620.
04938, -67.7098,  47.6906,    1908.
04941, -66.5894,  48.7175,    3227.
04944, -63.0807,  55.0153,    2715.
04947, -69.7970,  46.3578,    1163.
04950, -67.5504,  48.6965,    1603.
04953, -67.4217,  48.3872,    2913.
04956, -68.4725,  50.3316,    3291.
04959, -66.7415,  48.4525,    2627.
04962, -71.3042,  46.2387,     871.
04965, -69.7893,  49.9610,    1052.
04968, -65.1782,  48.7580,    4190.
04971, -69.7935,  46.9274,     279.
04974, -67.1105,  50.4675,    1340.
04977, -62.5414,  56.1779,    3232.
04980, -72.4883,  47.5955,     582.
04983, -71.1027,  49.1572,     684.
04986, -61.1440,  57.1716,    4274.
04989, -72.4943,  48.1711,     691.
04992, -67.8391,  54.5162,     516.
04995, -68.2069,  49.9440,    1975.
04998, -66.0392,  48.0479,    2886.
05001, -64.7013,  48.7197,    2220.
05004, -69.2772,  47.8398,    1093.
05007, -69.5365,  45.3904,    1358.
05010, -63.2065,  54.1904,    2433.
05013, -67.9406,  51.4311,    3460.
05016, -69.2949,  49.7054,    1189.
05019, -71.2583,  50.2806,     585.
05022, -67.3748,  49.2670,    1696.
05025, -68.7898,  51.1276,     186.
05028, -71.4483,  48.5160,     475.
05031, -65.6948,  49.0964,    3259.
05034, -61.3373,  57.4491,    3816.
05037, -69.1384,  49.2354,     472.
05040, -70.7040,  47.9085,     791.
05043, -72.5161,  45.1383,     603.
05046, -61.1901,  56.3947,    1265.
05049, -64.0241,  53.0438,    1779.
05052, -69.1438,  49.6158,    2719.
05055, -73.1563,  46.6252,     381.
05058, -64.1421,  51.1306,    3114.
05061, -61.7597,  57.1359,    3025.
05064, -70.9833,  48.5047,     791.
05067, -68.8325,  52.8144,    1430.
05070, -69.9471,  46.6343,    1395.
05073, -61.3148,  58.6007,    2837.
05076, -62.4613,  55.9461,    1971.
05079, -72.1313,  48.0236,     446.
05082, -73.2495,  47.9159,     231.
05085, -72.4504,  46.7718,     155.
05088, -70.4454,  47.9582,     100.
05091, -65.8723,  52.7036,    2669.
05094, -69.5821,  49.0745,     205.
05097, -67.3323,  52.9342,    2716.
05100, -65.7484,  52.8863,    3258.
05103, -72.1942,  46.1671,     183.
05106, -69.8080,  46.4542,     979.
05109, -59.5321,  59.1216,    4022.
05112, -70.0528,  46.9341,    1720.
05115, -69.8171,  47.0486,    1200.
05118, -68.9250,  46.1973,    1558.
05121, -70.0654,  47.4512,     480.
05124, -70.7628,  48.3165,     374.
05127, -67.9882,  48.6654,     427.
05130, -65.2434,  54.8434,    3474.
05133, -65.1019,  50.3560,    3772.
05136, -62.6216,  57.9048,    2073.
05139, -71.0583,  50.1982,     680.
05142, -68.1588,  47.4970,    1555.
05145, -66.7874,  47.0138,    1419.
05148, -67.4960,  46.4328,    1687.
05151, -71.5163,  47.4431,    1769.
05154, -66.3576,  48.4156,    2763.
05157, -67.0717,  50.4113,    1945.
05160, -66.7068,  50.6252,    3589.
05163, -67.7280,  51.4180,     617.
05166, -68.7092,  48.6665,    1909.
05169, -70.0142,  47.3879,    1127.
05172, -61.9467,  57.3159,    2585.
05175, -69.7837,  47.0294,     797.
05178, -69.6721,  48.3877,    2925.
05181, -71.3302,  47.9039,    1226.
05184, -64.6372,  53.0761,    1827.
05187, -68.4328,  47.6945,    2047.
05190, -73.3431,  46.1476,     210.
05193, -67.5662,  48.9771,    2773.
05196, -71.9021,  48.4854,     322.
05199, -71.3195,  47.9142,      53.
05202, -63.1789,  55.4730,    3695.
05205, -60.5542,  58.5887,    3904.
05208, -68.6017,  49.9508,    2111.
05211, -70.8049,  48.4924,    1270.
05214, -70.0289,  48.2202,     641.
05217, -73.1121,  47.5739,     501.
05220, -68.4004,  47.8629,    2528.
05223, -59.6989,  58.3817,    5305.
05226, -62.4122,  55.1691,    2738.
05229, -63.4433,  54.7799,    2400.
05232, -72.4282,  46.0574,     663.
05235, -69.5352,  48.9046,    1521.
05238, -60.2683,  59.3956,    4071.
05241, -72.1782,  48.0336,     446.
05244, -70.6125,  46.0576,    1495.
05247, -65.1390,  53.7061,     995.
05250, -69.5113,  49.9559,     445.
05253, -61.0624,  55.4050,    7012.
05256, -70.1973,  46.6566,     662.
05259, -73.3192,  45.4212,     144.
05262, -73.8414,  46.8086,     545.
05265, -64.6301,  53.6894,    1800.
05268, -62.2023,  55.6351,    2291.
05271, -68.0895,  46.6355,    1565.
05274, -61.7415,  59.1431,    1849.
05277, -71.1610,  49.8332,     212.
05280, -62.8164,  56.4586,    1567.
05283, -68.0014,  49.2676,    2006.
05286, -72.0300,  46.8376,     630.
05289, -67.7440,  51.7754,    2832.
05292, -70.9915,  51.5845,     540.
05295, -71.6705,  47.6689,     904.
05298, -70.6469,  47.4954,     319.
05301, -67.3024,  47.0735,    1231.
05304, -68.6147,  50.6752,    1616.
05307, -72.6317,  46.2051,     550.
05310, -68.6142,  50.8538,    3383.
05313, -62.0985,  56.7877,    2959.
05316, -66.9364,  50.6075,    1957.
05319, -66.6040,  50.5707,    1571.
05322, -64.4120,  53.8105,    3077.
05325, -64.0368,  55.2641,    2351.
05328, -70.8867,  45.3801,     737.
05331, -61.0244,  57.7412,    2741.
05334, -65.8095,  51.6886,    2341.
05337, -72.1595,  49.7160,      20.
05340, -66.6607,  48.6803,    2245.
05343, -72.1469,  48.6958,      86.
05346, -67.1593,  50.7404,    2005.
05349, -72.3629,  46.7143,     137.
05352, -71.1645,  49.9733,     289.
05355, -63.6851,  54.2811,    1889.
05358, -66.2246,  51.3037,    2157.
05361, -68.8116,  48.6687,    2341.
05364, -68.5345,  49.5485,     177.
05367, -72.0106,  49.0534,     453.
05370, -66.2262,  52.9047,    1989.
05373, -61.2148,  57.5626,    2324.
05376, -66.7635,  49.6184,    3333.
05379, -68.8669,  45.9579,    1590.
05382, -70.3649,  48.6632,     171.
05385, -68.8080,  47.4991,    1452.
05388, -62.9944,  53.2983,    4104.
05391, -70.3412,  47.9637,     208.
05394, -66.8937,  53.0724,    1727.
05397, -62.1858,  56.5961,    2981.
05400, -71.8385,  49.1103,     324.
05403, -64.8023,  51.9032,    2020.
05406, -71.3786,  50.0545,      72.
05409, -70.5432,  47.4535,     905.
05412, -70.1980,  48.7708,     474.
05415, -63.4396,  54.8339,    2330.
05418, -70.9197,  48.8142,     629.
05421, -67.6345,  51.1137,    3131.
05424, -70.7188,  48.3036,      41.
05427, -69.1729,  49.0004,    2319.
05430, -60.6266,  58.5723,    3630.
05433, -65.6504,  49.5607,    4024.
05436, -71.8735,  49.1119,      49.
05439, -68.0769,  49.3291,    1993.
05442, -67.3705,  47.8740,    1000.
05445, -73.0327,  46.7373,     591.
05448, -69.6218,  48.8273,     961.
05451, -65.3898,  51.1551,    2904.
05454, -70.1444,  49.0921,     984.
05457, -68.3131,  47.2687,    1753.
05460, -66.7899,  51.3119,    2072.
05463, -64.6025,  52.6455,    2030.
05466, -71.8676,  46.7681,     190.
05469, -65.4138,  52.2228,    2689.
05472, -66.4005,  51.4569,    3277.
05475, -69.0138,  48.4759,    1480.
05478, -68.2763,  50.5438,    1736.
05481, -68.0072,  53.5980,     919.
05484, -68.1591,  49.2643,     681.
05487, -72.9440,  47.0533,     396.
05490, -72.2539,  45.8804,    1030.
05493, -71.5589,  48.6593,     197.
05496, -62.5196,  54.0375,    5629.
05499, -61.8894,  55.6570,    1612.
05502, -69.7111,  49.3252,    1453.
05505, -65.1125,  53.6468,    1499.
05508, -69.7079,  50.1751,     869.
05511, -57.7018,  60.3247,    2834.
05514, -66.3134,  49.1335,    2605.
05517, -65.4475,  52.2760,    2409.
05520, -72.4278,  49.1025,     513.
05523, -67.6676,  48.9797,    2364.
05526, -71.5586,  48.2599,     188.
05529, -67.9046,  49.0442,     688.
05532, -69.1447,  49.5330,    3283.
05535, -72.5893,  46.5360,     567.
05538, -62.5504,  55.3994,    3415.
05541, -71.5702,  49.0889,     112.
05544, -70.9193,  49.4043,    1394.
05547, -69.1187,  52.9893,    1243.
05550, -71.0087,  49.3400,     222.
05553, -69.3123,  47.4532,    2017.
05556, -67.1597,  52.1663,     816.
05559, -68.7739,  48.5074,    2063.
05562, -73.8934,  47.6470,       7.
05565, -67.8917,  51.4383,    2960.
05568, -73.4053,  46.3360,     162.
05571, -68.5294,  50.7056,     440.
05574, -73.4016,  46.6436,     159.
05577, -66.3743,  48.5098,    1878.
05580, -60.8798,  58.7481,    2425.
05583, -69.4361,  47.9631,    1251.
05586, -73.8172,  46.3277,     709.
05589, -73.3812,  44.1976,     253.
05592, -60.8587,  59.0196,    2288.
05595, -64.0885,  52.3979,    2697.
05598, -70.4284,  47.0839,     766.
05601, -67.9655,  46.2388,     274.
05604, -63.0417,  55.0628,    4061.
05607, -58.8892,  59.0958,    4661.
05610, -71.7158,  47.0392,     753.
05613, -69.4141,  53.4384,    1257.
05616, -68.6259,  49.0800,    1571.
05619, -62.8033,  57.6183,    2560.
05622, -66.3501,  53.0134,     620.
05625, -60.3875,  59.7728,    1880.
05628, -65.8908,  53.0064,    2633.
05631, -64.0752,  54.5233,    2414.
05634, -71.2535,  48.0305,     310.
05637, -64.7793,  53.4142,    1285.
05640, -71.6556,  47.6794,      25.
05643, -66.1838,  52.6471,    2065.
05646, -69.3542,  47.4769,     863.
05649, -71.2186,  46.3077,    1006.
05652, -70.1591,  50.8649,    1019.
05655, -65.2181,  53.9402,    2083.
05658, -62.2852,  57.2249,    3445.
05661, -69.3589,  46.1252,     868.
05664, -59.5104,  58.4640,    4575.
05667, -70.8815,  49.0713,     132.
05670, -74.1707,  45.5208,     555.
05673, -65.5578,  52.5691,    1642.
05676, -70.0616,  47.5621,    1148.
05679, -70.8239,  50.0106,     898.
05682, -70.8518,  49.4335,     507.
05685, -63.2240,  55.6319,    2546.
05688, -71.5329,  48.7506,     215.
05691, -66.3080,  51.9243,    2267.
05694, -71.7741,  49.3328,    1221.
05697, -69.6496,  51.7274,     775.
05700, -61.1167,  57.7618,    2723.
05703, -70.8447,  47.4023,     317.
05706, -71.5579,  48.5566,     729.
05709, -64.8222,  54.1865,    2220.
05712, -70.4843,  48.1615,     151.
05715, -69.9734,  49.6337,    1260.
05718, -68.4633,  47.3176,    2473.
05721, -72.9868,  46.5917,     490.
05724, -68.0350,  48.4907,     379.
05727, -70.3591,  47.6905,      80.
05730, -71.2901,  45.9691,    1272.
05733, -67.4404,  52.2964,    2959.
05736, -69.5071,  49.1244,    1799.
05739, -64.9792,  54.2489,    1783.
05742, -62.1253,  56.7750,    1569.
05745, -65.2904,  50.5559,    2239.
05748, -66.3713,  48.6017,    1587.
05751, -68.5996,  49.5576,     499.
05754, -66.2615,  52.5048,    1673.
05757, -72.5988,  44.3279,     823.
05760, -72.1695,  48.4114,     795.
05763, -68.7346,  49.6551,    1196.
05766, -61.6489,  56.7798,    2685.
05769, -64.4674,  53.3489,    4064.
05772, -71.8034,  49.9483,     174.
05775, -67.5960,  47.0535,    1807.
05778, -64.5112,  52.8603,    1602.
05781, -69.7641,  46.4090,    1449.
05784, -68.3748,  43.3528,    1964.
05787, -62.3317,  54.5608,    1324.
05790, -72.0500,  50.2593,     619.
05793, -69.9725,  48.2632,    2284.
05796, -68.8609,  47.4487,     748.
05799, -68.2012,  52.1497,     465.
05802, -66.2023,  51.9479,    2998.
05805, -65.5742,  50.8854,    3909.
05808, -67.2623,  49.9346,    3430.
05811, -67.3083,  48.1889,    1860.
05814, -69.3215,  49.4410,    2425.
05817, -60.1923,  60.2148,    2754.
05820, -64.3977,  54.2336,    2001.
05823, -71.6823,  50.8736,     347.
05826, -69.7205,  49.1342,    2589.
05829, -64.4199,  53.1282,    1459.
05832, -59.6901,  59.3886,    3821.
05835, -66.4511,  52.3880,    2735.
05838, -71.3338,  49.0296,    1074.
05841, -62.2654,  59.0410,    2758.
05844, -68.2675,  47.9485,     439.
05847, -63.1609,  54.7070,    2712.
05850, -67.1899,  52.7770,    2644.
05853, -68.3657,  48.7080,     403.
05856, -67.2586,  49.9642,    2014.
05859, -66.3339,  53.5460,    1911.
05862, -69.7780,  50.1935,    2499.
05865, -64.2560,  54.1235,    2525.
05868, -69.4359,  48.9998,    1618.
05871, -71.9789,  47.9365,     226.
05874, -64.5798,  52.6269,    2700.
05877, -66.8919,  47.9207,    3070.
05880, -72.9930,  46.6431,     151.
05883, -63.4713,  54.3225,    2409.
05886, -69.3894,  49.0081,     907.
05889, -69.2044,  48.3803,    1023.
05892, -66.9810,  52.0450,    2065.
05895, -68.6972,  47.8718,    1412.
05898, -66.2668,  50.6805,    1254.
05901, -65.5186,  53.2924,     631.
05904, -68.7174,  48.1005,    1467.
05907, -68.2060,  50.9635,    1877.
05910, -63.1786,  57.8226,    3160.
05913, -72.5413,  48.2724,     248.
05916, -64.2766,  52.9814,    2507.
05919, -67.5457,  48.2496,    2176.
05922, -69.9001,  47.9719,    1240.
05925, -65.6728,  47.3635,    3482.
05928, -65.9533,  53.8960,     810.
05931, -69.5677,  48.9450,    3195.
05934, -60.7567,  57.9215,    3615.
05937, -61.7456,  56.6933,    3613.
05940, -72.3151,  48.2765,     302.
05943, -69.5864,  47.2767,    1381.
05946, -72.3858,  46.3961,     559.
05949, -70.4668,  47.9921,     854.
05952, -66.4134,  51.0329,    3441.
05955, -68.2144,  47.5469,    2103.
05958, -72.0248,  45.4911,     291.
05961, -65.3954,  52.7753,    2033.
05964, -61.9078,  56.4183,    3336.
05967, -67.5769,  52.1169,    2462.
05970, -67.0638,  51.3098,    2776.
05973, -69.5662,  49.8798,    2897.
05976, -62.1425,  56.5339,    3065.
05979, -61.4686,  56.4672,    3652.
05982, -71.2820,  46.8564,    1047.
05985, -61.8029,  56.8472,    1493.
05988, -71.1952,  47.5461,     914.
05991, -69.6406,  51.0107,      45.
05994, -68.0340,  48.2751,    2196.
05997, -68.4887,  51.8763,    2546.
06000, -67.8164,  50.6443,    2433.
06003, -66.5466,  49.2691,    1393.
06006, -71.1483,  47.6271,     726.
06009, -69.5411,  48.3410,    1112.
06012, -63.2666,  55.4784,    1165.
06015, -66.0625,  53.6510,    2616.
06018, -72.7293,  48.7022,     564.
06021, -62.2054,  55.8752,    2554.
06024, -72.2076,  47.3476,     907.
06027, -73.6244,  46.6701,     103.
06030, -64.2747,  49.2788,    3914.
06033, -61.4634,  56.3815,    3811.
06036, -63.1277,  55.7267,    2847.
06039, -68.0046,  50.8870,    2934.
06042, -69.4334,  48.8316,     468.
06045, -63.5367,  53.9710,    2306.
06048, -73.4610,  46.4150,     132.
06051, -71.3016,  49.0615,     133.
06054, -69.4695,  49.6585,    2652.
06057, -72.9302,  47.7880,     142.
06060, -68.2628,  50.2122,    2216.
06063, -69.5127,  50.4364,    2597.
06066, -71.2560,  47.8571,    2069.
06069, -68.8676,  50.0644,     887.
06072, -70.3792,  47.5925,     186.
06075, -63.8899,  54.2190,    2383.
06078, -70.2024,  48.4396,    1747.
06081, -62.6701,  56.6937,    1997.
06084, -62.1531,  56.5798,    3063.
06087, -72.0771,  51.2112,     512.
06090, -72.1910,  47.7327,     306.
06093, -65.1574,  52.8819,    1833.
06096, -68.0577,  51.7693,    1507.
06099, -60.4012,  59.9469,    4023.
06102, -61.2388,  56.6710,    3798.
06105, -71.3250,  49.0484,     781.
06108, -64.4844,  46.1594,    2774.
06111, -72.1391,  47.9818,    1274.
06114, -70.4070,  46.5206,     414.
06117, -68.7459,  48.3824,    1813.
06120, -69.8852,  45.2984,    1149.
06123, -72.2279,  48.3572,     526.
06126, -68.8113,  50.7559,     633.
06129, -61.4131,  57.2162,    3292.
06132, -69.1111,  50.9276,    2188.
06135, -60.8953,  58.2763,    3033.
06138, -66.5030,  52.9704,    1580.
06141, -66.1956,  49.5723,    2559.
06144, -62.1510,  56.6539,    2973.
06147, -65.5690,  52.2552,    2316.
06150, -68.0555,  50.3794,    2064.
06153, -72.6512,  47.0364,     253.
06156, -68.9511,  49.0828,    2640.
06159, -71.5790,  46.9040,     766.
06162, -70.7943,  49.2807,    1820.
06165, -62.0596,  56.7008,    1390.
06168, -69.9275,  47.8828,    1972.
06171, -70.4380,  48.3897,    2050.
06174, -71.9897,  47.3210,     556.
06177, -67.0145,  52.6243,    1748.
06180, -62.3094,  55.9987,    1253.
06183, -71.0111,  50.4361,     971.
06186, -69.6384,  47.3011,    1506.
06189, -67.3306,  49.2485,    2434.
06192, -65.3857,  53.6563,    1735.
06195, -72.4336,  48.6602,     163.
06198, -68.4868,  49.1351,    3013.
06201, -69.0406,  49.9702,     612.
06204, -69.2596,  49.3410,    2931.
06207, -68.7741,  51.2088,    2964.
06210, -70.0498,  47.3503,    1079.
06213, -70.8284,  50.8002,    1506.
06216, -70.0047,  47.3349,     472.
06219, -66.1414,  53.9540,    2614.
06222, -69.1454,  53.0706,    1287.
06225, -65.4675,  52.1780,    4822.
06228, -64.9503,  53.4722,    2408.
06231, -66.8521,  49.2325,    3246.
06234, -69.5023,  48.4306,    1516.
06237, -67.3636,  49.7906,    2107.
06240, -69.8296,  49.9523,    1435.
06243, -64.4210,  53.1745,    4076.
06246, -70.4289,  48.9153,     594.
06249, -67.0287,  48.6505,     204.
06252, -63.3877,  54.1044,    2166.
06255, -68.8217,  48.7518,    1064.
06258, -72.2294,  48.0246,     551.
06261, -65.3965,  52.7208,    2852.
06264, -73.8209,  47.1821,     612.
06267, -66.6751,  51.2249,    2531.
06270, -73.7585,  46.9548,     440.
06273, -65.9747,  51.2803,    2623.
06276, -63.4283,  53.8222,    1911.
06279, -69.7076,  47.8303,      24.
06282, -70.0941,  47.9411,      84.
06285, -65.4811,  54.0245,    2221.
06288, -63.4244,  54.5143,    3036.
06291, -71.9642,  46.4685,     734.
06294, -66.9497,  48.5795,    1660.
06297, -61.1768,  58.8768,    3169.
06300, -71.4182,  49.5292,     543.
06303, -67.0095,  50.9806,    2389.
06306, -69.2791,  47.8284,    1780.
06309, -72.7576,  47.1167,     143.
06312, -69.5432,  49.8413,    2459.
06315, -67.7249,  50.2767,    2199.
06318, -66.3942,  52.7405,    1276.
06321, -69.2145,  53.0154,     821.
06324, -61.9677,  57.3489,    2359.
06327, -68.3122,  51.3431,     939.
06330, -66.4032,  54.3250,    1997.
06333, -63.2957,  54.9476,    1652.
06336, -70.3183,  51.2617,     896.
06339, -69.8069,  54.2055,      35.
06342, -65.3064,  52.0252,    2084.
06345, -62.0618,  58.9870,    2149.
06348, -70.9126,  47.0373,     551.
06351, -70.6962,  47.7361,    1797.
06354, -70.5153,  45.2392,    1324.
06357, -70.3478,  48.8189,    1245.
06360, -70.7964,  51.0993,     938.
06363, -71.4058,  47.7368,    1088.
06366, -70.1522,  52.5872,    1037.
06369, -62.2770,  55.1776,    3922.
06372, -71.9183,  47.5705,     303.
06375, -67.9366,  51.6644,     702.
06378, -67.4758,  51.5510,    3156.
06381, -63.2947,  54.9787,    2194.
06384, -62.2721,  56.9436,    2081.
06387, -62.5081,  56.6934,    1742.
06390, -69.0276,  51.2120,    2415.
06393, -65.5040,  49.5632,    1363.
06396, -59.9827,  58.7652,    4621.
06399, -64.9113,  55.0040,    1802.
06402, -71.0797,  49.2370,    2574.
06405, -69.3206,  46.0617,    1628.
06408, -71.2682,  49.3057,     851.
06411, -69.2889,  49.9597,    2740.
06414, -70.0418,  49.0567,     881.
06417, -69.4032,  51.1080,    1983.
06420, -61.1913,  57.3251,    2895.
06423, -66.4457,  52.9180,    2447.
06426, -70.3741,  48.4466,     303.
06429, -69.8526,  46.2199,    1016.
06432, -68.4615,  50.8391,    2023.
06435, -68.2283,  51.2110,     514.
06438, -67.7557,  50.9624,    3291.
06441, -68.7786,  47.4113,    1350.
06444, -69.0870,  51.0012,    1455.
06447, -69.8935,  49.4352,    1901.
06450, -67.8221,  50.1420,    1371.
06453, -65.9752,  51.5523,    2107.
06456, -69.5655,  46.3637,    1402.
06459, -67.2846,  51.4526,    2049.
06462, -62.6908,  57.1161,    2802.
06465, -70.9193,  51.0185,     435.
06468, -68.9403,  52.3282,    1198.
06471, -68.2348,  50.6736,     805.
06474, -61.2236,  58.3936,    1565.
06477, -70.4160,  47.8224,     721.
06480, -65.7733,  52.6949,    1973.
06483, -66.3617,  50.5652,    2244.
06486, -64.2917,  53.6542,    3450.
06489, -65.1681,  51.6223,    4462.
06492, -71.9607,  48.9816,     299.
06495, -67.8828,  49.5254,    1928.
06498, -61.9432,  56.7538,    2657.
06501, -63.0428,  55.5415,    2815.
06504, -61.3053,  58.8323,    1293.
06507, -66.8524,  50.6420,    1429.
06510, -66.7044,  47.4217,    1514.
06513, -70.2226,  50.0958,     748.
06516, -62.4948,  56.1357,    2116.
06519, -71.3665,  48.1690,    1450.
06522, -61.2642,  58.5658,    2795.
06525, -71.0503,  50.8801,    1548.
06528, -70.6330,  47.3801,      51.
06531, -64.5659,  54.0360,    1842.
06534, -61.2383,  59.4860,    3225.
06537, -63.8637,  54.3087,    3325.
06540, -67.9531,  50.6206,    2370.
06543, -71.3911,  49.6892,     764.
06546, -67.3936,  53.2470,    3357.
06549, -64.9730,  52.3690,    3054.
06552, -61.3357,  57.1286,    3514.
06555, -63.9481,  54.4989,    1635.
06558, -68.7785,  49.4388,    1285.
06561, -59.3150,  58.1141,    5290.
06564, -68.1666,  51.6927,    1511.
06567, -61.3473,  56.9297,    1625.
06570, -69.6925,  51.3094,    1398.
06573, -68.2441,  47.3283,    1109.
06576, -65.1000,  53.9919,    1350.
06579, -69.0852,  53.7287,     795.
06582, -70.9338,  46.8305,    1449.
06585, -67.9254,  47.3976,    1682.
06588, -64.2174,  53.3367,    2239.
06591, -62.5757,  55.6951,    3537.
06594, -68.3531,  51.3719,    1235.
06597, -68.6512,  48.2573,    1655.
06600, -61.8775,  56.0514,    5132.
06603, -62.2883,  56.7641,    1533.
06606, -69.3064,  49.5959,    1485.
